,0,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,4,5,6,7,8,9
2011-02-10 05:00:00,1412.0838001054306,68303.96807143,2445.751881766835,2997.961629153776,8482.686419136,2246.543137977149,1960.669080165797,2290.7111320990225,2004.5735720035218,2793.1996022076605,819.6820467741601,544.980329262573,17115.0000008355,1051.9922759355616,1643.2122648269844,885.2252032616178,1972.157005727606,1378.124900262562,1541.7092151096715,1274.4409023372557,1357.906864919006,4703.079371194185,960.9305877709915,18479.9999997808,1593.300307244508,8608.69148313,8227.3798733,3326.776213792661,10691.860787173642,952.7997337650763
2011-02-10 06:00:00,1902.4956098976725,72482.49749083,3345.640543526501,4010.780707559745,8872.7639694,3057.601916253051,2803.883169320293,3044.951400755498,2646.53478290698,3816.134788764599,1116.0746458811973,742.0822867163993,18863.0000000235,1446.6825141055256,2243.077120020956,1200.3121064909576,2658.1403519964215,1921.2504687802864,2100.7708055843227,1721.0851979506028,1834.3866418881387,6411.487000107892,1311.5494858449836,20304.0000011352,2012.0496801278946,9256.04568074,8868.3590212,3950.675706212124,12936.45174900693,1280.9199750547439
2011-02-10 07:00:00,2316.2904785547807,73176.57194995,4152.681968967403,4934.495078271958,8928.775104838,3963.1410954552985,3729.2015863608603,3684.55127212917,3093.8936667744256,4909.777463200751,1388.5993181372726,940.2564908065032,19878.000000849,1832.0841622199164,2837.079461987071,1493.9928936957767,3223.0654175987474,2519.9463755804773,2634.286421747063,2123.8778271675333,2255.575381078656,7982.680245405867,1641.3265613154915,20527.9999989016,2266.4187748259146,9442.60308579,9195.82955606,4159.709458587778,14178.847779071277,1582.714579387386
2011-02-10 08:00:00,2611.9667358704933,74073.83922442,4689.105958484139,5690.515621784596,8935.776496642,4878.080626540491,4452.857137293633,4199.786203519889,3347.790603874824,5964.58629137573,1592.0670628444802,1106.8668222367849,20299.0000000185,2115.222361747959,3351.952235356723,1713.7845095168643,3581.9530980963236,3088.4564542741864,3036.53173876917,2414.5402480541957,2584.408495998317,9208.451389572614,1900.9691387888943,20477.9999988672,2484.1307944848086,9534.94900137,9308.79419722,4160.3437185920675,14637.19206430276,1831.5343062707107
2011-02-10 09:00:00,2675.8527890443875,74276.02613396,4736.507391480683,5865.572175133146,8807.751044356,5168.4638548914945,4560.3487350232335,4346.274353804604,3389.950603143561,6299.611439636296,1629.0963227961001,1141.6187120487637,20094.00000102,2145.6093626657457,3494.133289902115,1745.5360613579967,3620.1674274486036,3271.354127098036,3092.89208101957,2451.686791036672,2671.45969816008,9507.519627350692,1959.7936154877923,20671.9999995976,2559.6441751866114,9672.06869459,9337.98730746,4206.716339528426,14703.97120833043,1894.1319304871774
2011-02-10 10:00:00,2599.372906473452,74816.19712077,4516.792146481114,5658.588564353447,8804.75044715,5003.221836175677,4311.938893938892,4242.832285879834,3314.110271094495,6120.97642646016,1566.0840638278542,1091.6788286013466,20265.9999988725,2030.545083160206,3387.418282380227,1664.6887158221898,3481.9970506733357,3185.5869723291958,2943.176719690975,2339.4329801385556,2603.2509686879557,9225.50751983578,1893.1486012095384,20484.0000007616,2530.1692765976886,9640.35393632,9324.02538564,4188.689787982012,14784.285641340308,1833.7978564332957
2011-02-10 11:00:00,2619.565717268615,74490.28389656,4535.832651185164,5696.8134442043975,8916.772718026,5064.737448430111,4346.553443761702,4279.430560327067,3331.333640271493,6199.478020484312,1576.7772333551234,1099.248275484196,20181.000001023,2038.4418559830126,3423.9655604153068,1672.1523969583152,3497.148566145554,3233.535509063408,2956.5897187546407,2348.31050474506,2628.4768765766776,9314.502814307398,1909.8227538318574,20328.9999999088,2504.1003524311154,9339.99651328,9001.63191326,4093.670160793147,14637.856000206284,1848.8912299011945
2011-02-10 12:00:00,2600.325483818873,72715.86745549,4511.790576671713,5607.735165378238,8903.770132816,4933.096717417148,4301.987449158043,4222.672130953367,3324.113383553022,6065.090696420915,1561.3431274931802,1080.5216754029584,20186.000000478,2016.7178963264294,3370.3569054052555,1652.2265892622288,3481.753973266364,3172.413127050268,2920.8701143646103,2323.309587411754,2601.4346219132312,9221.190341359475,1888.4235200408634,20323.0000005016,2489.172755388536,9305.48339257,9127.2892116,4098.001038554434,14633.543187874733,1821.6402782889734
2011-02-10 13:00:00,2466.1589798022665,70837.84279929,4279.135152897576,5266.739700833998,8887.766951406,4509.261382825209,3981.826598439158,3985.167036206602,3210.151702551156,5574.639191336886,1470.4430487073632,1005.9439981047301,19743.9999988545,1893.912063913974,3133.4284492727793,1555.7957939720309,3324.9019879222637,2906.5128302496973,2744.616478284545,2196.485782611914,2450.0292782724887,8660.443038013722,1770.597154581547,20232.0000007872,2381.379404144174,9284.02929123,8917.86038038,4045.8086973986638,14496.586122500155,1708.3377739721307
2011-02-10 14:00:00,2370.0395333327638,69317.92032823,4103.886966339765,5065.435282300708,8886.766753008,4279.9010880929645,3752.0516492361257,3838.692381624578,3118.96055603449,5289.920150916209,1408.0500409250135,961.1859634244884,19404.000000342,1811.0159470159012,2984.1562953561834,1493.6091748849103,3205.730276291297,2739.477564926777,2630.237932914466,2113.5081374956385,2346.954053928385,8271.863596203348,1690.971482171442,20375.999998996,2336.5867493673827,9235.52436581,8914.05258352,3914.4511427871716,14396.905003571634,1638.8186665011608
2011-02-10 15:00:00,2372.0603691149654,68965.85356962,4073.328523727412,5093.856226049483,8780.745675538,4358.740980972243,3734.9752736846767,3867.862555551498,3111.015652552792,5372.965032236698,1407.4842122606924,965.4013005506425,19581.999999912,1801.3135089929958,3010.087226825048,1490.9648923190935,3187.7455467735354,2780.054684403136,2624.3098376058847,2107.3252156420854,2358.617898316138,8301.055273098615,1695.9708290123265,20580.9999998832,2336.365827849377,9342.79487358,8973.70806864,3919.9192075256224,14459.84200719196,1649.3547102607645
2011-02-10 16:00:00,2411.1332125028093,71234.16937189,4141.578314559941,5193.228607451885,9060.801351722,4481.730451428423,3828.5878679206444,3936.8461875571215,3144.2672270424378,5515.216753336225,1434.019749263742,987.1611675319058,21231.000000405,1837.332289681558,3078.923762886256,1519.1936899158247,3233.702047404377,2857.1160349584075,2675.916791963713,2144.484867106611,2402.607923572938,8464.144833255854,1730.2813858922893,21433.999998928,2364.3495654176804,9866.08839734,8845.51223906,4392.562539122043,14801.479920346666,1682.3257207396173
2011-02-10 17:00:00,2569.4509337365157,77772.55195563,4503.774516461388,5553.547315047348,9002.789819488,4822.361733799503,4265.192338419636,4159.535085123146,3300.1832109477405,5922.156410193258,1547.8097195854182,1071.0033731128956,21378.0000009825,2015.8180552892736,3308.092479823505,1647.3404193439205,3470.343892119176,3083.6227746754,2912.746118492818,2319.7371049733224,2558.5790623889684,9076.25867679569,1862.9318788447445,21138.9999994712,2506.8332623552287,9684.19492648,9118.40435128,4382.850573074533,14936.491487462474,1797.8385477082215
2011-02-10 18:00:00,2715.02201666774,75068.67927916,4950.927708876933,5874.584688616846,8956.780672054,4995.0785701551595,4749.32045471235,4310.001616573555,3462.932540481974,6129.722107808616,1664.7880412785569,1152.13448642922,21208.0000005405,2233.2124280555,3470.966047849893,1793.3586769229407,3753.0346952752348,3195.380672639227,3184.89633558977,2526.084722869087,2676.0902733071794,9584.05521558967,1981.3522939022082,20517.9999998896,2581.9504411220605,9056.42925632,8738.893926,4095.971067808401,14575.312799759604,1891.6755567140717
2011-02-10 19:00:00,2687.383122175267,70605.47874044,5017.515258931648,5776.092805277837,8649.719626046,4739.709104291282,4763.864100363033,4198.264199293807,3462.347752454056,5838.494506176283,1656.9013532278238,1137.011533682788,20639.0000009025,2257.5181752648696,3366.977170089649,1797.9502697243452,3786.8628264028325,3036.867252646601,3196.3768912837227,2540.530268748955,2617.4421539592536,9409.481510341802,1951.596382884048,19849.000000076,2486.632233545226,8436.12588279,8421.5775161,3783.357923093502,13804.982941482811,1851.3598331879082
2011-02-10 20:00:00,2477.3039350583363,66551.68154152,4561.785723828951,5264.944235540558,8151.62060051,4210.601339239505,4198.3110651969455,3876.635700956539,3265.5827854653417,5222.6993157067045,1505.9347591324067,1020.0946461962919,19258.9999995465,2025.6709716491869,3040.144540337407,1627.4801134312054,3488.441929663463,2703.4365048081963,2882.3275688402905,2309.615787484673,2402.313160380064,8578.662305405427,1771.505716322405,18976.00000052,2295.9049487350803,7745.86348143,8125.83862174,3542.5234901448075,12845.986519280228,1687.5625062288111
2011-02-10 21:00:00,2259.783836938725,69437.62301966,4076.9463324533767,4757.6452407993,7595.510041734,3710.0970533282443,3606.1882902748534,3559.4358292042234,3055.661814301617,4630.681306709767,1350.0180761430802,902.9960382167176,17857.0000005885,1784.0304486459893,2715.481047942317,1452.2072125032741,3171.112069149131,2377.145898557878,2558.8405117015604,2070.9371070473994,2184.2061713885814,7729.10981829236,1587.6655568431702,17855.999999252,2138.892937485995,7683.3667513,8044.60562108,3317.4234248769794,11728.781442660911,1524.6496847372769
2011-02-10 22:00:00,1788.2561090833617,68405.56447494,3229.311762444477,3774.206429802015,7228.437064684,3019.673589324259,2930.320235173635,2816.1739782532823,2378.5912369268704,3761.249365616776,1074.1958458332824,723.0116801358428,16554.0000003255,1421.4330004658266,2185.3248529657035,1152.139572220356,2494.413581479818,1948.1284222135348,2034.85494123051,1637.1435046651604,1738.8958966482971,6176.105002483307,1269.2152934726662,16677.0000000824,1716.03983881669,7003.36500794,7775.52130572,3014.5398711883513,10849.43492562048,1213.5658237237105
2011-02-10 23:00:00,1621.0828706314896,64033.90128996,2881.4307502964766,3426.7429415064344,7018.395307546,2671.952580690468,2499.3072701614556,2581.3499170207015,2212.905343919482,3327.388001315627,960.9114006016142,643.3814273743428,15555.0000001275,1256.8785054359591,1943.2798227897592,1033.07825262998,2262.6238764398972,1693.5831055719145,1814.9260620456498,1475.4316602865536,1569.3040128869993,5520.7941174974985,1131.9372381009339,15939.9999995256,1571.5891152414815,6667.56167778,7946.87216638,2803.2260899645776,10013.394157366583,1097.0170237228688
2011-02-11 00:00:00,1454.0050311159396,64844.66073141,2548.1261461119993,3077.5782270562336,7047.401074166,2305.815670032624,2078.873470389273,2339.5383402704506,2049.87256707,2872.0065064616697,849.1951372982134,564.176836133826,14912.9999989605,1099.0002991395374,1695.1030010472139,917.5071528904307,2039.196073212969,1426.7908955743949,1601.7460492199382,1319.345869948574,1396.4959992053957,4858.794066682,994.2254249275517,15622.0000010976,1463.3965412207808,6416.64196657,7969.71894852,2679.9535007001923,9417.626557698506,978.8217460749937
2011-02-11 01:00:00,1355.954319152008,62686.99448494,2360.028119090019,2871.0493381917704,6888.369457458,2080.2829540973935,1837.4458524857803,2193.6213327498467,1955.651402674912,2592.596960454355,784.3640420893265,517.7600744422577,14556.9999998205,1009.6487270611234,1545.9355166038229,851.3355370741536,1912.399559270351,1263.513446509592,1479.85913556141,1230.4663255953153,1293.302159084588,4466.474620366158,913.0738492498342,15478.0000004016,1421.1568188491806,6273.92555168,7922.7561196,2622.6540734358005,9145.347413355561,908.404564695782
2011-02-11 02:00:00,1325.7868551261527,60480.0388871,2304.424556944792,2804.6916328618845,6787.34937399,2004.15912634142,1764.450351221183,2146.435372745684,1927.5478780682597,2499.970629589005,764.4367752851197,503.004401236335,14600.9999997675,982.6553513508179,1498.0462570987474,830.9794742135132,1874.800361853243,1210.3562221887594,1442.45150194609,1203.3222102184757,1260.8240355088817,4344.117126779636,887.7556878418933,15526.0000006336,1364.8067192486892,6173.18455199,7907.52493216,2628.504846704919,9007.037297879844,885.8301010625684
2011-02-11 03:00:00,1322.8654321770916,60992.04453622,2293.2360212824087,2798.369545550977,6884.368661854,2003.3007845192176,1753.1191909993365,2144.432894370772,1923.9205311842575,2498.937722173617,761.8426817516518,501.2811018082617,14717.999998872,977.2415997884563,1495.6747049569142,827.4852131713903,1867.8672238568997,1209.9562502253157,1435.904501753787,1198.282760806593,1258.9620111369243,4334.977589790164,885.4396216966608,15706.00000026,1338.4499926155643,6503.39116048,7726.01994556,2693.543169372723,9088.684050842501,884.1671232278051
2011-02-11 04:00:00,1351.1006650676115,65118.26689515,2329.8190943068917,2863.9257075065098,7290.449393528,2096.6859046647583,1810.5223664708064,2196.9065482469537,1947.203546543871,2610.839260745745,778.9988169144882,514.9817857836957,15430.9999994145,995.7313034597463,1547.8001563139314,843.158129365586,1894.146042013878,1273.5728246169115,1464.3269365926215,1218.1139885193109,1293.03683621221,4457.392707893645,909.8373423356084,16508.9999992704,1419.044301446866,7396.06834656,7936.71804142,2908.632469078452,9477.334702541284,907.4946898467012
2011-02-11 05:00:00,1412.0838001054306,72806.39891175,2445.751881766835,2997.961629153776,8394.668919872,2246.543137977149,1960.669080165797,2290.7111320990225,2004.5735720035218,2793.1996022076605,819.6820467741601,544.980329262573,17558.9999998695,1051.9922759355616,1643.2122648269844,885.2252032616178,1972.157005727606,1378.124900262562,1541.7092151096715,1274.4409023372557,1357.906864919006,4703.079371194185,960.9305877709915,18702.9999988896,1526.659835680508,8547.12753941,8250.22665446,3467.262718608661,10880.317992637643,952.7997337650763
2011-02-11 06:00:00,1902.4956098976725,76817.94809997,3345.640543526501,4010.780707559745,8853.760190784,3057.601916253051,2803.883169320293,3044.951400755498,2646.53478290698,3816.134788764599,1116.0746458811973,742.0822867163993,19112.99999886,1446.6825141055256,2243.077120020956,1200.3121064909576,2658.1403519964215,1921.2504687802864,2100.7708055843227,1721.0851979506028,1834.3866418881387,6411.487000107892,1311.5494858449836,20399.0000004544,1894.3875976518943,9295.22273564,8818.85766104,4110.169208788125,13080.461499639929,1280.9199750547439
2011-02-11 07:00:00,2316.2904785547807,76593.63127927,4152.681968967403,4934.495078271958,9007.79081349,3963.1410954552985,3729.2015863608603,3684.55127212917,3093.8936667744256,4909.777463200751,1388.5993181372726,940.2564908065032,20144.000000313,1832.0841622199164,2837.079461987071,1493.9928936957767,3223.0654175987474,2519.9463755804773,2634.286421747063,2123.8778271675333,2255.575381078656,7982.680245405867,1641.3265613154915,20560.0000007144,2165.416810187915,9529.3522797,9029.5557569,4317.550178555778,14131.733477705277,1582.714579387386
2011-02-11 08:00:00,2611.9667358704933,76231.50547922,4689.105958484139,5690.515621784596,9172.823622598,4878.080626540491,4452.857137293633,4199.786203519889,3347.790603874824,5964.58629137573,1592.0670628444802,1106.8668222367849,20496.99999978,2115.222361747959,3351.952235356723,1713.7845095168643,3581.9530980963236,3088.4564542741864,3036.53173876917,2414.5402480541957,2584.408495998317,9208.451389572614,1900.9691387888943,20560.999999372,2381.0463151568088,9662.74082514,8809.9728017,4378.510996560068,14550.96400445776,1831.5343062707107
2011-02-11 09:00:00,2675.8527890443875,75986.06465317,4736.507391480683,5865.572175133146,9151.819447186,5168.4638548914945,4560.3487350232335,4346.274353804604,3389.950603143561,6299.611439636296,1629.0963227961001,1141.6187120487637,20468.0000005695,2145.6093626657457,3494.133289902115,1745.5360613579967,3620.1674274486036,3271.354127098036,3092.89208101957,2451.686791036672,2671.45969816008,9507.519627350692,1959.7936154877923,20697.0000008584,2427.4044894566114,9811.0539617,8849.32003592,4467.855959848426,14467.51075374943,1894.1319304871774
